0.3146733063226405,-0.30207568130108164,0.07364103465923572,-24.077
0.40713169430466,0.21789294005383186,-0.32406710960598817,-19.7
1.16066755635812,-1.2153539008603518,1.2256767118095724,-36.116
-1.5298715339186506,1.5333691103192535,-0.9675325282027442,0.0
-0.17073323058296241,0.24455799755921176,-0.6845627959282672,-21.034
0.1601907497360161,0.2756672313154891,-0.41709825446335047,-19.7
-0.8363950997251777,0.4134366950932868,-0.9481510396907937,-9.988
0.8628744983993649,-1.4708940352869118,1.1198537845343228,-39.4
-0.08906165453217843,0.07567930002513751,-0.6070368418804652,-21.034
-0.057471705304988435,0.6245350670108796,-0.6109131395828553,-17.992
-1.5838055935748285,1.4600402021794576,-1.0256769937385954,0.0
-1.0302109955324863,0.4289913119714247,-0.9907903144170849,-9.988
0.36860736597881866,-0.3798487656917734,-0.029468484224340844,-24.077
0.05964225280556977,0.6223129788854309,-0.5799027579637345,-17.992
1.2658389726876669,-0.8109338620287527,1.6094301843461918,-41.01
0.36822212269556015,-0.3265186506810128,-0.06280464446489568,-24.077
0.053863603556693535,0.1378977675376914,-0.5450160786422237,-19.7
-0.8676383299974352,0.43565757634777,-0.9791614213099145,-9.988
-0.15224155298655853,0.1756732656703133,-0.6613050097139266,-21.034
0.7611702716191433,-1.5131137096704304,1.0779897693485097,-39.4
-1.5838055935748285,1.664472309720706,-1.0024192075242548,0.0
-0.9761228385630047,0.6911977107743301,-0.9210169557740631,-9.988
-1.518314235420898,1.29560568089628,-0.959779932797964,-3.969
-0.07519289633487548,0.0467921543943089,-0.5876553533685148,-21.034
0.32468963168735937,0.20678249942658986,-0.38608787284422974,-19.7
1.1009548474530653,-1.3153478665055276,1.3121181505728714,-36.116
0.429475804733648,-0.5331728463477093,0.09883696972477135,-24.077
0.9302920729695876,-1.3664558933908395,1.169082765354677,-39.4
-0.85962526970566,0.4845435151076332,-0.9636562305003541,-9.988
1.1221432280322783,-0.7864908926488208,1.3314996390848222,-36.116
1.3432728726226084,-0.3309628269319095,1.6454797529784198,-41.01
0.326230604820393,-0.415402175698947,-0.039546858250555095,-24.077
-1.5337239667512346,1.453373937803113,-0.9559036350955739,0.0
0.3204519555715166,-0.28652106442294295,0.10852771398074659,-24.077
0.9641934818963281,-1.6713263842023527,1.1175280059128887,-39.4
1.1733805847056475,-1.4242301846524967,1.3148315589645445,-36.116
0.01688024836388566,0.12234315065955273,-0.5295108878326632,-21.034
-1.6377396532310067,1.5178144934411149,-1.0256769937385954,0.0
-0.8843193641625244,0.5112085726130139,-0.9520273373931838,-9.988
1.1575856100920525,-1.3553454527635977,1.2632767995227563,-36.116
-1.0460059701460813,0.6889756226488815,-0.9326458488812334,-9.988
1.3355680069574403,-0.4354009688279819,1.6594344247070243,-41.01
1.1402496623454237,-0.8598198007886163,1.4706587266006266,-41.01
0.29579638544297804,-0.2820768881720463,-0.14730793437699977,-24.077
0.0939289050155687,0.06456885939789626,-0.4636138268920317,-21.034
0.17983815718219529,0.1267873269104494,-0.46749012459442174,-19.7
-0.07326667991858336,0.004572480010790335,-0.5411397809398335,-21.034
1.0632010056937407,-0.41095799944805034,1.4714339861411045,-41.01
1.2677651891039592,-0.3687383250645314,1.660209684247502,-41.01
0.1875430228473635,0.177895353795762,-0.48687161310637217,-19.7
0.0399948453593906,0.5400957182438425,-0.47524271999920187,-17.992
1.327092654725755,-0.9620358545592403,1.5667909096199009,-41.01
1.1441020951780079,-1.1153599352151764,1.2373056049167428,-36.116
0.4263938584675807,-0.38651503006811877,0.1372123169784333,-24.077
-0.9883350506422965,0.6489780363908115,-0.9636562305003541,-9.988
-0.9466016457669124,0.6600884770180528,-0.9520273373931838,-9.988
0.0045524632996163696,0.25122426193555714,-0.5682738648565642,-19.7
-1.6762639815568483,1.3844892059142138,-1.0140481006314253,0.0
0.8802104461459935,-1.4775602996632569,1.167532246273721,-39.4
0.8301288193223997,-1.6264402040682961,1.1861384752451936,-39.4
-1.5491336980815713,1.4222647040468357,-0.9752851236075244,0.0
-1.5568385637467395,1.0778410446023425,-1.0140481006314253,-3.969
-0.1942330708617257,0.5334294538674971,-0.7543361545712889,-21.034
-0.040906244124876555,0.6423117720144662,-0.5450160786422237,-17.992
0.436795427115558,-0.3709604131899801,-0.04962523227676935,-24.077
-0.01432445758004598,0.11345479815775943,-0.5566449717493939,-21.034
1.0824631698566616,-1.157579609598695,1.203969444676188,-36.116
1.209978696615197,-1.4108976558998063,1.344291421502709,-36.116
0.1578792900364655,0.2556684381864538,-0.5372634832374434,-19.7
0.14054334228983692,-0.013204224992796271,-0.45586123148725144,-19.7
-1.6415920860635906,1.613364282835394,-1.045058482250546,0.0
0.9911605117244173,-1.6099967519399785,1.1993178874333197,-39.4
-1.5029045040905615,1.6955815434769823,-0.9636562305003541,0.0
1.0924794952213805,-0.23985721378852776,1.5439207531757992,-41.01
-1.5337239667512346,1.9488995897780945,-0.9520273373931838,0.0
1.1105859295345257,-1.119804111466073,1.284596436885902,-36.116
0.028052303578379654,0.5156527488639105,-0.5682738648565642,-17.992
-1.591510459239997,1.4355972327995263,-0.9907903144170849,0.0
1.3444286024723837,-1.3175699546309758,1.3861554366885223,-36.116
0.8401451446871185,-1.6933250566442912,1.1380723837355562,-39.4
-1.6184774890680858,1.3600462365342825,-1.0062955052266451,0.0
0.09546987814860235,0.13567567941224343,-0.47911901770159204,-19.7
1.2739290816360938,-0.9287045326775151,1.5613640928365549,-41.01
1.1537331772594683,-0.9242603564266185,1.3431285321919921,-36.116
-0.06902900380274091,0.026793361265274346,-0.5643975671541741,-21.034
1.2920355159492392,-1.028698498322691,1.5051577761518984,-41.01
1.3255516815927215,-1.0909169658352444,1.5005062189090304,-41.01
1.179544477237782,-1.339790835885459,1.1659817271927648,-36.116
0.4013530450557839,-0.4331788807025336,-0.009699365942151345,-24.077
-1.7918369665343725,1.5333691103192535,-1.0528110776553263,0.0
0.0037819767330995466,0.5689828638746711,-0.5992842464756849,-17.992
0.3035012511081465,-0.0798668687562468,-0.49850050621354247,-19.7
-0.39494482143935994,-0.6776085745018521,0.6628382854225303,-21.034
-0.815168194817639,0.5245411013657039,-0.917140658071673,-9.988
-1.5067569369231455,1.664472309720706,-0.9520273373931838,0.0
-0.9650663563334883,0.5378736301183937,-0.9675325282027442,-9.988
-1.5606909965793236,1.5267028459429082,-0.9442747419884037,-3.969
-1.587658026407413,1.4000438227923524,-1.0256769937385954,0.0
-0.9203010868188605,0.9289611401973029,-0.9210169557740631,-9.988
1.0007915938058776,-1.653549679198766,1.2365303453762646,-39.4
-0.9048913554885238,0.5667607757492223,-0.9132643603692828,-9.988
-1.5799531607422443,0.9289611401973029,-1.0721925661672769,0.0
0.4317872644331986,-0.23763512566307904,0.060073992700870396,-24.077
1.27238810850306,-0.9820346476882753,1.5388815661626922,-41.01
-0.04976683963982008,-0.05542389937631484,-0.517881994725493,-21.034
-1.6415920860635906,1.1622803933693797,-1.0411821845481561,0.0
-1.4797899070950566,1.160058305243931,-0.9907903144170849,-3.969
-0.015865430713079626,0.6178688026345343,-0.5643975671541741,-17.992
-1.518314235420898,1.5533679034482888,-0.9481510396907937,0.0
1.0158160818529556,-1.3864546865198748,1.292349032290682,-39.4
-0.042832460541168675,0.25122426193555714,-0.5488923763446137,-21.034
1.3059042741465423,-0.7042736320072319,1.5947002530771095,-41.01
-1.008637371670015,0.20011623505024526,-0.998542909821865,-9.988
-0.8505720525490874,0.34677405132983624,-0.9403984442860135,-9.988
-1.541428832416403,1.2844952402690388,-0.9791614213099145,-3.969
-0.8967241978834455,0.3734391088352162,-0.9365221465836234,-9.988
-1.468232608597304,1.3955996465414557,-0.9675325282027442,-3.969
0.9480132639994747,-1.5775542653084322,1.2535860552667812,-39.4
0.10741241992961316,0.0467921543943089,-0.33957230041554853,-21.034
-1.5260191010860662,1.6533618690934637,-0.9675325282027442,-3.969
0.39865634207297485,-0.19985962753045713,-0.02249114836003867,-24.077
1.3405761696397998,-0.857597712663168,1.6699004285034773,-41.01
0.4491232121798272,-0.4509555857061206,0.07984311098305988,-24.077
-0.04861110979004491,0.24678008568466048,-0.6651813074163166,-21.034
0.3035012511081465,-0.415402175698947,0.006581084407887068,-24.077
-1.5568385637467395,1.5400353746955981,-0.9752851236075244,-3.969
0.20141178104466642,0.3112206413226623,-0.5217582924278831,-19.7
-1.5029045040905615,1.5422574628210468,-0.959779932797964,0.0
0.048855440874334126,0.23566964505741847,-0.47524271999920187,-21.034
-1.66855911589168,0.9378494926990961,-1.0566873753577164,0.0
-0.1788233395313891,0.20678249942658986,-0.7233257729521682,-21.034
0.16943658853421797,-0.30207568130108164,-0.18839669002233478,-24.077
-1.6030677577377492,1.4689285546812516,-0.9907903144170849,0.0
-0.17420042013228818,0.1845616181721066,-0.6264183303924157,-21.034
-0.10177468287970619,0.08456765252693081,-0.5799027579637345,-21.034
1.2712323786532849,-0.3331849150573582,1.6815293216106477,-41.01
-1.6030677577377492,1.1000619258568258,-1.0295532914409857,0.0
-0.7819602238007636,0.742305737659642,-0.917140658071673,-9.988
-0.07866008588420126,0.07790138815058621,-0.6535524143091463,-21.034
1.3432728726226084,-0.4909531719641908,1.6167951499807331,-41.01
-1.5722482950770762,1.4444855853013197,-0.9714088259051343,-3.969
0.9268248834202619,-1.3820105102689781,1.1896271431773446,-39.4
0.40790218087117697,-0.42873470445163697,0.03952961487820287,-24.077
0.9495542371325083,-1.5886647059356742,1.2334293072143525,-39.4
0.030363763277930254,0.4956539557348752,-0.5256345901302731,-19.7
1.0712911146421673,-1.2264643414875938,1.2632767995227563,-36.116
-0.7768364881334267,0.3867716375879061,-0.9132643603692828,-9.988
0.1478629646717468,0.25789052631190246,-0.4597375291896415,-19.7
-0.8061535019893922,0.6534222126417082,-0.9055117649645027,-9.988
0.16173172286904974,0.2690009669391437,-0.40934565905857034,-19.7
0.2942554123099444,-0.3398511794337035,-0.12560066724361524,-24.077
-0.9364658949843835,0.28677767194273035,-1.0295532914409857,-9.988
-0.8399778622594809,0.6711989176452948,-0.9210169557740631,-9.988
-1.5761007279096602,1.4689285546812516,-1.0024192075242548,0.0
1.3062895174298008,-0.30874194567742624,1.6241601156152743,-41.01
-0.08097154558375172,0.017905008763481042,-0.5837790556661245,-21.034
-1.66855911589168,1.2978277690217288,-1.0683162684648866,0.0
-0.035898081442517146,0.584537480752809,-0.6186657349876356,-17.992
-0.012012997880495382,0.5778712163764644,-0.6264183303924157,-17.992
-1.599215324905165,1.1045061021077225,-1.0101718029290354,0.0
0.2210591884908456,0.14011985566314009,-0.5256345901302731,-19.7
-1.5761007279096602,1.1311711596131024,-1.0566873753577164,-3.969
-1.468232608597304,1.4089321752941457,-0.9210169557740631,0.0
-1.5645434294119078,1.6444735165916706,-0.9559036350955739,0.0
-1.591510459239997,1.493371524061183,-0.9907903144170849,0.0
0.3015750346918544,-0.013204224992796271,-0.4519849337848614,-19.7
1.0813074400068863,-1.3042374258782858,1.1206290440748008,-36.116
-1.7070834442175213,1.1222828071113091,-1.0605636730601065,0.0
1.2978141651981157,-1.1731342264768332,1.497792810517357,-41.01
1.0947909549209307,-0.7576037470179925,1.3543697955289236,-41.01
0.9553328863813845,-1.6124410488779715,1.16791987604396,-39.4
0.19794459149534066,-0.03542510624727953,-0.316314514201208,-21.034
0.41945947936892947,-0.29318732879928755,-0.04187263687198913,-24.077
-1.541428832416403,1.7578000109895362,-0.9752851236075244,0.0
0.9064069894075658,-1.763320832595914,1.1857508454749544,-39.4
1.0955614414874477,-1.2820165446238023,1.1407857921272293,-36.116
-1.5221666682534822,1.5333691103192535,-0.9210169557740631,-3.969
1.1032663071526159,-1.2931269852510439,1.2679283567656243,-36.116
-0.8580457722443006,0.28677767194273035,-1.0140481006314253,-9.988
-1.5375763995838188,1.3622683246597305,-0.9326458488812334,-3.969
-1.5606909965793236,1.4622622903049063,-0.9869140167146947,0.0
0.9229724505876776,-1.6171074339414129,1.173346692827306,-39.4
-0.04976683963982008,-0.00876004874189962,-0.5566449717493939,-21.034
-0.028578459060607263,-0.053201811250866135,-0.638047223499586,-21.034
-1.6261823547332543,1.3933775584160077,-1.0373058868457659,0.0
-0.9366199922976869,0.38899372571335483,-0.9481510396907937,-9.988
1.102495820586099,-0.6576097813728168,1.5621393523770328,-41.01
-0.07750435603442596,0.1845616181721066,-0.6031605441780752,-21.034
-0.040135757558359735,0.460100545727702,-0.6302946280948059,-17.992
0.9749802938275637,-1.3175699546309758,1.0675237655520564,-36.116
-1.6338872203984225,1.2667185352654513,-1.0101718029290354,0.0
-0.05207829933937055,0.14900820816493338,-0.5915316510709049,-21.034
1.2827896771510374,-0.3709604131899801,1.6648612414903705,-41.01
-1.5452812652489871,1.417820527795939,-0.9714088259051343,0.0
1.3136091398117105,-0.5642820801039863,1.5974136614687828,-41.01
-1.6647066830590957,0.6423117720144662,-1.122584436298348,0.0
0.25419011085106935,-0.33762909130825486,-0.18839669002233478,-24.077
0.9314478028193628,-1.426452272777945,1.1438868302891414,-39.4
-0.9244000753527299,0.5312073657420492,-0.959779932797964,-9.988
0.13014177364185964,0.18011744192120996,-0.5062531016183227,-19.7
-1.62232992190067,1.197833803376553,-0.9714088259051343,0.0
1.308600977129351,-0.8020455095269594,1.6369518980331617,-41.01
-0.09368457393127937,-0.09986566188528136,-0.6225420326900256,-21.034
-0.8728005899930978,0.39565999008969943,-0.917140658071673,-9.988
1.0019473236556529,-1.415341832150703,1.3082418528704816,-39.4
0.32468963168735937,-0.2820768881720463,0.015884198893623275,-24.077
-0.7064910646104402,0.6578663888926048,-0.9093880626668928,-9.988
-1.6030677577377492,1.2133884202546916,-0.9907903144170849,0.0
-1.5144618025883139,1.442263497175871,-0.9869140167146947,-3.969
-0.14530717388790698,0.720084856405158,-0.719449475249778,-17.992
0.05771603638927765,-0.05097972312541819,-0.32794340730837823,-24.077
1.132159553396997,-1.170912138351385,1.3377017154086464,-36.116
-1.4990520712579773,1.5311470221938048,-0.9791614213099145,0.0
-1.6570018173939274,1.602253842208152,-1.0024192075242548,0.0
-1.5568385637467395,1.4111542634195944,-0.9946666121194748,0.0
-0.8155149137725716,0.4889876913585306,-0.9248932534764531,-9.988
-0.0609388948543142,0.6334234195126729,-0.6613050097139266,-17.992
1.0481765176466626,-0.7353828657635089,1.2772314712513606,-36.116
1.3367237368072153,-0.5487274632258476,1.6237724858450355,-41.01
-1.6762639815568483,1.0467318108460653,-1.0489347799529363,0.0
-1.6107726234029178,1.4200426159213877,-1.0024192075242548,0.0
0.013413058814559894,0.35344031570618084,-0.5333871855350534,-19.7
0.2591982735334288,-0.18874918690321588,0.006968714178126074,-24.077
0.266903139198597,-0.2842989762974943,-0.07753457573397804,-24.077
-1.4797899070950566,1.6333630759644293,-0.9055117649645027,-3.969
-0.8199452115300434,0.288999760068179,-0.9520273373931838,-9.988
0.3990415853562333,-0.43762305695343023,0.11317927122361472,-24.077
-0.08752068139914478,0.1267873269104494,-0.638047223499586,-21.034
0.2988783317090453,-0.3798487656917734,-0.012025144563585414,-24.077
-0.08675019483262796,0.5667607757492223,-0.6651813074163166,-17.992
1.014275108719922,-1.6475500412600554,1.2683159865358635,-39.4
-0.09830749333038043,-0.006537960616450917,-0.6341709257971959,-21.034
-1.518314235420898,1.6711385740970512,-0.9442747419884037,0.0
-0.04437343367420232,-0.08208895688169475,-0.5760264602613445,-21.034
0.2607392466664624,-0.26874435941935637,-0.15816156794369207,-24.077
-0.8291525259999194,0.4756551626058399,-0.9287695511788433,-9.988
1.2226917249627247,-0.9309266208029634,1.285759326196619,-36.116
-1.4528228772669676,1.5711446084518754,-0.8822539787501621,-3.969
-0.3024864334573404,0.4201029594696314,-0.843491001726261,-21.034
1.268535675670476,-0.8687081532904096,1.4528277571696322,-41.01
1.132159553396997,-0.8464872720359263,1.5923744744556756,-41.01
-1.591510459239997,1.1889454508747597,-0.9907903144170849,0.0
-1.5722482950770762,1.3111602977744186,-0.959779932797964,0.0
0.3971153689399412,-0.41095799944805034,-0.10273051079951369,-24.077
-1.6107726234029178,1.4755948190575963,-0.9830377190123045,0.0
-1.6338872203984225,1.1645024814948277,-1.0489347799529363,0.0
-1.5799531607422443,1.6822490147242923,-0.9675325282027442,0.0
-1.5491336980815713,1.5489237271973921,-0.9636562305003541,0.0
1.1945689652848603,-0.9198161801757219,1.4411988640624618,-36.116
-0.8070010372125607,0.5223190132402551,-0.8938828718573324,-9.988
1.2257736712287919,-0.6376109882437818,1.532291860068629,-36.116
0.43833640024859166,-0.4820648194623975,0.07519155374019176,-24.077
-0.0424472172579102,0.571204952000119,-0.6264183303924157,-17.992
-1.645444518896175,1.2000558915020016,-1.079945161572057,0.0
0.9137266117894758,-1.493114916541395,1.2194746354857482,-39.4
1.201503344383512,-0.7842688045233724,1.4946917723554451,-41.01
-0.0586274351547636,0.5267631894911525,-0.5915316510709049,-17.992
-0.7774528773866403,0.32677525820080094,-0.9093880626668928,-9.988
-1.5799531607422443,1.5044819646884249,-0.9675325282027442,0.0
-0.14261047090509818,0.13567567941224343,-0.5992842464756849,-21.034
-1.5452812652489871,0.8200788220503338,-1.033429589143376,-3.969
-0.08559446498285266,-0.15541786502149063,-0.5217582924278831,-21.034
1.155274150392502,-0.9375928851793084,1.4322833793469645,-41.01
1.2419538891256454,-0.9709242070610337,1.405149295430234,-36.116
-0.002381915799035034,0.27122305506459243,-0.5062531016183227,-21.034
0.12282215125994975,0.34677405132983624,-0.4946242085111524,-19.7
1.2858716234171046,-0.6042796663620565,1.5850095088211342,-41.01
-1.5221666682534822,1.4111542634195944,-0.959779932797964,0.0
-0.8684473408922778,0.7267511207815034,-0.8938828718573324,-9.988
0.9957834311235182,-1.6768816045159736,1.3113428910323937,-39.4
-0.06787327395296561,0.5756491282510157,-0.6031605441780752,-17.992
0.9468575341496995,-1.5575554721793974,1.3086294826407203,-39.4
0.40212353162230063,-0.26652227129390765,0.1403133551403454,-24.077
-1.4913472055928088,1.133393247738551,-0.9287695511788433,0.0
0.1794529138989368,0.16234073691762335,-0.4636138268920317,-19.7
-1.5645434294119078,1.4511518496776643,-0.998542909821865,0.0
0.1347646930409607,0.13123150316134602,-0.3705826820346694,-19.7
-1.6415920860635906,1.011178400838892,-1.0411821845481561,0.0
-1.4566753100995518,1.3000498571471766,-0.9055117649645027,-3.969
-1.6570018173939274,1.57781087282822,-1.0256769937385954,0.0
-1.4874947727602248,1.380045029663317,-0.9714088259051343,-3.969
